cvastrophoto version 0.1.0 [linux2], Log version 2.5. Log enabled at 2020-10-30 04:32:54


Controller Begins at 2020-10-30 04:33:00
Equipment Profile = default
Mount = N/A, Pier side = N/A
RA Minimum pulse = 50 ms
DEC Minimum pulse = 100 ms
RA Backlash comp, RA pulse = 5 ms, DEC pulse 50 ms
Time,AbsTime,mount,RADuration,RADirection,DECDuration,DECDirection,RADuty,DECDuty,RADriftSpeed,DECDriftSpeed,RAGearstate,DECGearState
7125.7386820316315,1604039506.595692,Mount,0,,109,N,33,0,0.016151601958591843,0.011511145544392754,7,1363
7129.375341176987,1604039510.232351,Mount,51,W,0,,0,42,0.016022671246593595,0.011511145544392754,7,1472
7132.943464040756,1604039513.800474,Mount,57,W,0,,0,83,0.01591962772749773,0.011511145544392754,7,1472
7134.94419002533,1604039515.8012,Mount,0,,106,N,32,0,0.01591962772749773,0.011511145544392754,7,1472
7137.110045194626,1604039517.967055,Mount,67,W,0,,0,25,0.01596091145739303,0.011511145544392754,7,1578
7138.628236055374,1604039519.485246,Mount,89,E,0,,0,42,0.016001369512690423,0.011511145544392754,7,1578
7144.60405921936,1604039525.461069,Mount,0,,111,N,-8,0,0.01614745175704909,0.011511145544392754,7,1578
7146.830814123154,1604039527.687824,Mount,0,,113,N,27,0,0.01625313557151623,0.011511145544392754,7,1689
7148.9464790821075,1604039529.803489,Mount,61,W,0,,0,24,0.01625313557151623,0.011511145544392754,7,1802
7150.464647054672,1604039531.321657,Mount,0,,262,N,-34,0,0.01625313557151623,0.011511145544392754,7,1802
7156.3707110881805,1604039537.227721,Mount,0,,167,N,23,0,0.01625313557151623,0.011511145544392754,7,2064
7158.540699005127,1604039539.397709,Mount,58,W,0,,0,25,0.01625313557151623,0.011511145544392754,7,2231
7158.652095079422,1604039539.509105,Mount,0,,210,N,2,0,0.01625313557151623,0.011511145544392754,7,2231
7162.282921075821,1604039543.139931,Mount,61,W,289,N,0,0,0.01625313557151623,0.011511145544392754,7,2441
7164.550972223282,1604039545.407982,Mount,0,,585,N,-3,0,0.01625313557151623,0.011511145544392754,7,2730
7167.937903165817,1604039548.794913,Mount,51,W,0,,0,39,0.01625313557151623,0.011511145544392754,7,3315
7168.403832197189,1604039549.260842,Mount,65,E,1618,N,0,0,0.01625313557151623,0.011511145544392754,7,3315
7172.768614053726,1604039553.625624,Mount,70,W,0,,0,51,0.01625313557151623,0.011511145544392754,7,4933
7173.384267091751,1604039554.241277,Mount,0,,1920,N,49,242,0.01625313557151623,0.011511145544392754,7,4933
7175.3078582286835,1604039556.164868,Mount,81,W,264,N,0,0,0.01625313557151623,0.011511145544392754,7,6853
7178.980318069458,1604039559.837328,Mount,100,W,119,N,0,0,0.01625313557151623,0.011511145544392754,7,7117
7181.225075006485,1604039562.082085,Mount,0,,171,N,-1,0,0.01625313557151623,0.011511145544392754,7,7236
7184.759023189545,1604039565.616033,Mount,0,,224,N,23,0,0.01625313557151623,0.011511145544392754,7,7407
7189.634789228439,1604039570.491799,Mount,68,W,0,,0,57,0.01625313557151623,0.011511145544392754,7,7631
7190.406071186066,1604039571.263081,Mount,0,,266,N,12,0,0.016368746697312454,0.011511145544392754,7,7631
7192.5880970954895,1604039573.445107,Mount,0,,264,N,48,0,0.016368746697312454,0.011511145544392754,7,7897
7192.853793144226,1604039573.710803,Mount,52,W,0,,0,3,0.016368746697312454,0.011511145544392754,7,8161
7198.347835063934,1604039579.204845,Mount,0,,189,N,-41,0,0.016482045600592757,0.011511145544392754,7,8161
7203.96006321907,1604039584.817073,Mount,0,,108,N,23,0,0.016482045600592757,0.011511145544392754,7,8350
7206.28712105751,1604039587.144131,Mount,81,W,0,,0,26,0.016482045600592757,0.011511145544392754,7,8458
7207.990576028824,1604039588.847586,Mount,162,W,204,N,0,0,0.01666122209276191,0.011511145544392754,7,8458
7210.1966190338135,1604039591.053629,Mount,149,W,262,N,0,0,0.01666122209276191,0.011511145544392754,7,8662
7213.73012304306,1604039594.587133,Mount,59,W,0,,0,85,0.01666122209276191,0.011511145544392754,7,8924
7215.790745019913,1604039596.647755,Mount,0,,109,N,34,0,0.01666122209276191,0.011511145544392754,7,8924
7215.905784130096,1604039596.762794,Mount,65,W,177,N,0,0,0.01666122209276191,0.011511145544392754,7,9033
7221.401746034622,1604039602.258756,Mount,68,W,111,N,0,0,0.01666122209276191,0.011511145544392754,7,9210
7223.617494106293,1604039604.474504,Mount,72,W,115,N,0,0,0.01666122209276191,0.011511145544392754,7,9321
7225.403665065765,1604039606.260675,Mount,52,W,255,N,0,0,0.01666122209276191,0.011511145544392754,7,9436
7229.589373111725,1604039610.446383,Mount,70,W,101,N,0,0,0.01666122209276191,0.011511145544392754,7,9691
7231.414436101913,1604039612.271446,Mount,63,W,175,N,0,0,0.01666122209276191,0.011511145544392754,7,9792
7233.59153008461,1604039614.44854,Mount,69,W,0,,0,69,0.01666122209276191,0.011511145544392754,7,9967
7237.205975055695,1604039618.062985,Mount,159,W,223,N,0,0,0.01666122209276191,0.011511145544392754,7,9967
7239.406836032867,1604039620.263846,Mount,77,W,200,N,0,0,0.01666122209276191,0.011511145544392754,7,10190
7242.883967161179,1604039623.740977,Mount,78,W,0,,0,40,0.01666122209276191,0.011511145544392754,7,10390
7247.027423143387,1604039627.884433,Mount,69,W,0,,0,87,0.01683681505508768,0.011511145544392754,7,10390
7248.600281000137,1604039629.457291,Mount,0,,193,N,49,0,0.01727025726182644,0.011511145544392754,7,10390
7248.795823097229,1604039629.652833,Mount,52,W,0,,0,2,0.01727025726182644,0.011511145544392754,7,10583
7250.7149310112,1604039631.571941,Mount,0,,145,N,34,0,0.01727025726182644,0.011511145544392754,7,10583
7252.862373113632,1604039633.719383,Mount,71,W,0,,0,24,0.01727025726182644,0.011511145544392754,7,10728
7254.291179180145,1604039635.148189,Mount,144,E,269,N,0,0,0.01727025726182644,0.011511145544392754,7,10728
7256.528882026672,1604039637.385892,Mount,163,E,0,,0,26,0.01727025726182644,0.011511145544392754,7,10997
7262.112010002136,1604039642.96902,Mount,54,W,0,,0,90,0.01727025726182644,0.011511145544392754,7,10997
7264.277868032455,1604039645.134878,Mount,0,,115,N,37,0,0.017434997790154474,0.011511145544392754,7,10997
7265.853080034256,1604039646.71009,Mount,65,W,0,,0,18,0.017725619156751988,0.011511145544392754,7,11112
7270.073222160339,1604039650.930232,Mount,75,W,0,,0,67,0.01788125244718151,0.011511145544392754,7,11112
7271.54245018959,1604039652.39946,Mount,68,E,0,,0,84,0.018033773071802442,0.011511145544392754,7,11112
7273.612181186676,1604039654.469191,Mount,0,,107,N,36,0,0.018033773071802442,0.011511145544392754,7,11112
7273.726390123367,1604039654.5834,Mount,66,E,0,,0,2,0.01794102670037832,0.011511145544392754,7,11219
7277.161253213882,1604039658.018263,Mount,92,E,0,,0,41,0.017259551607617385,0.011511145544392754,7,11219
7283.2374131679535,1604039664.094423,Mount,122,E,111,N,0,0,0.014846499960410525,0.011511145544392754,7,11219
7285.361879110336,1604039666.218889,Mount,79,E,0,,0,25,0.014226915402448945,0.011511145544392754,7,11330
7288.960646152496,1604039669.817656,Mount,51,E,0,,0,66,0.013418634969379397,0.011511145544392754,7,11330
7291.182636022568,1604039672.039646,Mount,82,E,0,,0,92,0.012700620329405353,0.011511145544392754,7,11330
7293.2677710056305,1604039674.124781,Mount,0,,116,N,25,0,0.012700620329405353,0.011511145544392754,7,11330
7294.740223169327,1604039675.597233,Mount,126,E,0,,0,17,0.011922865797796675,0.011511145544392754,7,11446
7296.932668209076,1604039677.789678,Mount,131,E,0,,0,42,0.011160666356820172,0.011511145544392754,7,11446
7300.533125162125,1604039681.390135,Mount,104,E,0,,0,83,0.010395547273662391,0.011511145544392754,7,11446
7302.638221025467,1604039683.495231,Mount,0,,108,N,21,0,0.010395547273662391,0.011511145544392754,7,11446
7302.771226167679,1604039683.628236,Mount,144,E,0,,0,1,0.009318894347846909,0.011511145544392754,7,11554
7306.134127140045,1604039686.991137,Mount,96,E,0,,0,40,0.008263774480547735,0.011511145544392754,7,11554
7308.345322132111,1604039689.202332,Mount,125,E,0,,0,65,0.007272873880458334,0.011511145544392754,7,11554
7311.799243211746,1604039692.656253,Mount,54,E,105,N,0,0,0.006301791292370721,0.011511145544392754,7,11554
7313.922405004501,1604039694.779415,Mount,96,E,132,N,0,0,0.005394187036409348,0.011511145544392754,7,11659
7317.52299618721,1604039698.380006,Mount,0,,184,N,-22,0,0.005394187036409348,0.011511145544392754,7,11791
7319.774479150772,1604039700.631489,Mount,68,E,352,N,0,0,0.005394187036409348,0.011511145544392754,7,11975
7329.2666120529175,1604039710.123622,Mount,65,E,104,N,0,0,0.004013404493387608,0.010033492495013976,7,12327
7331.436901092529,1604039712.293911,Mount,150,E,0,,0,22,0.0031515679734058968,0.009838009482909802,7,12347
7335.058278083801,1604039715.915288,Mount,77,E,0,,0,57,0.0023069681838238203,0.009646436131047712,7,12347
7337.1363570690155,1604039717.993367,Mount,86,E,0,,0,77,0.0017815591653577824,0.009466569956025388,7,12347
7340.595667123795,1604039721.452677,Mount,107,E,110,N,0,0,0.0005486246689469588,0.009282425394700988,7,12347
7342.70810008049,1604039723.56511,Mount,145,E,0,,0,19,-0.0005726614002469696,0.009098845716622452,7,12347
7346.323340177536,1604039727.18035,Mount,92,E,0,,0,51,-0.0010404778270315918,0.00891341255284296,7,12347
7352.249783039093,1604039733.106793,Mount,65,E,103,N,0,0,-0.0014989379252805216,0.008564537698785036,7,12347
7363.610146045685,1604039744.467156,Mount,108,E,100,N,0,0,-0.001086358154498498,0.009109593255229016,7,12347
7375.313711166382,1604039756.170721,Mount,0,,108,N,-11,0,-0.0007102233423070965,0.009250135713734304,7,12347
7386.879842042923,1604039767.736852,Mount,0,,153,N,20,0,-0.0006476556348140696,0.009638662938423938,7,12347
7392.631405115128,1604039773.488415,Mount,0,,104,N,-5,0,-0.0011185411428214955,0.009949112842967928,7,12347
7398.47793006897,1604039779.33494,Mount,0,,110,N,-13,0,-0.0013880595951687158,0.010365016586994548,7,12347
7400.653439998627,1604039781.51045,Mount,75,E,0,,0,23,-0.0016521876784689918,0.0104826657326611,7,12347
7404.302724123001,1604039785.159734,Mount,83,E,126,N,0,0,-0.0022348603486109153,0.010764450542757714,7,12347
7406.430639028549,1604039787.287649,Mount,139,E,0,,0,95,-0.00285426932650937,0.011046680584161802,7,12347
7408.5725440979,1604039789.429554,Mount,0,,118,N,-6,0,-0.00285426932650937,0.011046680584161802,7,12347
7409.9963982105255,1604039790.853408,Mount,86,E,0,,0,99,-0.0034612901248498554,0.011479374286228963,7,12347
7410.083807229996,1604039790.940817,Mount,0,,100,N,0,0,-0.0034612901248498554,0.011479374286228963,7,12347
7412.148624181747,1604039793.005634,Mount,57,E,0,,0,78,-0.004056170507223531,0.01190341411425478,7,12347
7414.207412004471,1604039795.064422,Mount,0,,103,N,-9,0,-0.004056170507223531,0.01190341411425478,7,12347
7418.040541172028,1604039798.897551,Mount,68,E,112,N,0,0,-0.004161905995093918,0.012318973145720082,7,12347
7421.622410058975,1604039802.47942,Mount,144,E,0,,0,45,-0.004213193046887212,0.012688302268101566,7,12347
7423.768424034119,1604039804.625434,Mount,99,E,119,N,0,0,-0.004381639309830513,0.013050244808035419,7,12347
7429.26238822937,1604039810.119398,Mount,0,,123,N,-25,0,-0.00454671664751495,0.013404948497170596,7,12347
7433.33309006691,1604039814.1901,Mount,66,E,106,N,0,0,-0.0048670327135578294,0.01385169211392624,7,12347
7435.506513118744,1604039816.363523,Mount,52,E,0,,0,87,-0.005022402183167719,0.014289500858346772,7,12347
7437.560518026352,1604039818.417528,Mount,0,,117,N,-10,0,-0.005022402183167719,0.014289500858346772,7,12347
7438.891820192337,1604039819.74883,Mount,140,E,0,,0,68,-0.005276674129917727,0.014718553427878893,7,12347
7441.033662080765,1604039821.890672,Mount,102,E,158,N,0,0,-0.005528255880958691,0.015135212791562089,7,12347
7444.611298084259,1604039825.468308,Mount,102,E,109,N,0,0,-0.005921448003243282,0.015543538967971622,7,12347
7448.78706908226,1604039829.644079,Mount,53,E,0,,0,66,-0.00630677628308218,0.015900712667522392,7,12347
7450.4127650260925,1604039831.269775,Mount,0,,149,N,-38,0,-0.006537755991059854,0.016293728846412718,7,12347
7452.538847208023,1604039833.395857,Mount,79,E,0,,0,83,-0.006763339111167345,0.01667888470172524,7,12347
7454.620911121368,1604039835.477921,Mount,0,,118,N,-14,0,-0.006763339111167345,0.01667888470172524,7,12347
7456.090274095535,1604039836.947284,Mount,58,E,0,,0,24,-0.006984410568872685,0.016868572605547374,7,12347
7461.737279176712,1604039842.594289,Mount,0,,120,N,-6,0,-0.0072507376848008585,0.0170829200958823,7,12347
7469.504203081131,1604039850.361213,Mount,63,E,132,N,0,0,-0.007471756901502998,0.016868837865579044,7,12347
7473.143952131271,1604039854.000962,Mount,83,W,0,,0,61,-0.0070015682489449164,0.016663233291595796,7,12347
7475.292145013809,1604039856.149155,Mount,85,W,0,,0,55,-0.006744353702910187,0.016460976303677183,7,12347
7481.06184720993,1604039861.918857,Mount,71,E,0,,0,-36,-0.006245254597784398,0.015640592319748514,7,12347
7486.701522111893,1604039867.558532,Mount,55,E,0,,0,-37,-0.006253923424340107,0.0150243951136235,7,12347
7487.12279009819,1604039867.9798,Mount,0,,133,S,-24,0,-0.006362446396673368,0.014401267580078711,7,12347
7492.7356832027435,1604039873.592693,Mount,60,E,0,,0,-45,-0.006468798909559963,0.013780931942454912,7,12214
7494.6655440330505,1604039875.522554,Mount,0,,178,S,-12,0,-0.006472996849880161,0.01317300301758359,7,12214
7496.844826221466,1604039877.701836,Mount,0,,298,S,-27,0,-0.006477110831393955,0.01317300301758359,7,12036
7500.577610015869,1604039881.43462,Mount,51,E,481,S,0,0,-0.006477110831393955,0.01317300301758359,7,11738
7503.027197122574,1604039883.884207,Mount,0,,700,S,-16,0,-0.006477110831393955,0.01317300301758359,7,11257
7506.9856560230255,1604039887.842666,Mount,105,W,979,S,0,-608,-0.006477110831393955,0.01317300301758359,7,10557
7507.9667801856995,1604039888.82379,Mount,0,,595,S,-5,0,-0.006477110831393955,0.01317300301758359,7,9578
7511.911456108093,1604039892.768466,Mount,85,W,480,S,0,-1642,-0.006477110831393955,0.01317300301758359,7,8983
7512.392303228378,1604039893.249313,Mount,0,,336,S,-2,-1300,-0.006477110831393955,0.01317300301758359,7,8503
7512.729367017746,1604039893.586377,Mount,0,,336,S,-4,-960,-0.006477110831393955,0.01317300301758359,7,8167
7513.066529035568,1604039893.923539,Mount,0,,336,S,-6,-619,-0.006477110831393955,0.01317300301758359,7,7831
7513.4036819934845,1604039894.260692,Mount,0,,336,S,-9,-279,-0.006477110831393955,0.01317300301758359,7,7495
7513.74085021019,1604039894.59786,Mount,0,,274,S,-11,0,-0.006477110831393955,0.01317300301758359,7,7159
7517.44988322258,1604039898.306893,Mount,76,W,336,S,0,-1765,-0.006477110831393955,0.01317300301758359,7,6885
7517.786632061005,1604039898.643642,Mount,0,,336,S,-1,-1425,-0.006477110831393955,0.01317300301758359,7,6549
7518.13406419754,1604039898.991074,Mount,0,,336,S,-3,-1084,-0.006477110831393955,0.01317300301758359,7,6213
7518.471674203873,1604039899.328684,Mount,0,,336,S,-5,-744,-0.006477110831393955,0.01317300301758359,7,5877
7518.808856010437,1604039899.665866,Mount,0,,336,S,-8,-403,-0.006477110831393955,0.01317300301758359,7,5541
7519.146077156067,1604039900.003087,Mount,0,,336,S,-10,-63,-0.006477110831393955,0.01317300301758359,7,5205
7522.677173137665,1604039903.534183,Mount,169,W,117,S,0,0,-0.006477110831393955,0.01317300301758359,7,4869
7524.84454703331,1604039905.701557,Mount,155,W,155,S,0,0,-0.006477110831393955,0.01317300301758359,7,4752
7528.480166196823,1604039909.337176,Mount,0,,178,S,39,0,-0.006477110831393955,0.01317300301758359,7,4597
7530.659301042557,1604039911.516311,Mount,140,W,336,S,0,-5,-0.006477110831393955,0.01317300301758359,7,4419
7534.368163108826,1604039915.225173,Mount,99,W,336,S,0,-248,-0.006477110831393955,0.01317300301758359,7,4083
7534.705960035324,1604039915.56297,Mount,0,,244,S,-1,0,-0.006477110831393955,0.01317300301758359,7,3747
7536.9486310482025,1604039917.805641,Mount,137,W,336,S,0,-975,-0.006477110831393955,0.01317300301758359,7,3503
7537.285974025726,1604039918.142984,Mount,0,,336,S,-1,-635,-0.006477110831393955,0.01317300301758359,7,3167
7537.624410152435,1604039918.48142,Mount,0,,336,S,-3,-295,-0.006477110831393955,0.01317300301758359,7,2831
7537.961515188217,1604039918.818525,Mount,0,,290,S,-5,0,-0.006477110831393955,0.01317300301758359,7,2495
7545.016220092773,1604039925.87323,Mount,51,E,0,,0,92,-0.006477110831393955,0.01317300301758359,7,2205
7545.959737062454,1604039926.816747,Mount,0,,104,N,-6,0,-0.006477110831393955,0.01317300301758359,7,2205
7547.536600112915,1604039928.39361,Mount,83,W,0,,0,21,-0.006433664668726847,0.01317300301758359,7,2309
7549.714437007904,1604039930.571447,Mount,60,W,0,,0,50,-0.00623067477060076,0.01317300301758359,7,2309
7554.1336171627045,1604039934.990627,Mount,0,,108,N,4,0,-0.006192157329149516,0.01317300301758359,7,2309
7557.3773992061615,1604039938.234409,Mount,51,E,0,,0,43,-0.006501033595608714,0.01317300301758359,7,2417
7562.739583015442,1604039943.596593,Mount,0,,113,N,-35,0,-0.006303963966181853,0.01317300301758359,7,2417
7570.003473997116,1604039950.860484,Mount,56,E,0,,0,96,-0.006114698294080297,0.01317300301758359,7,2530
7570.942414045334,1604039951.799424,Mount,0,,108,N,-49,0,-0.0060228948842387135,0.01317300301758359,7,2530
7572.861240148544,1604039953.71825,Mount,60,E,0,,0,26,-0.0060228948842387135,0.01317300301758359,7,2638
7573.075967073441,1604039953.932977,Mount,58,E,0,,0,28,-0.006083415864601941,0.01317300301758359,7,2638
7576.653417110443,1604039957.510427,Mount,79,E,0,,0,76,-0.006520804026194429,0.01317300301758359,7,2638
7578.734159231186,1604039959.591169,Mount,0,,103,N,-13,0,-0.006520804026194429,0.01317300301758359,7,2638
7582.466623067856,1604039963.323633,Mount,69,E,0,,0,49,-0.007440882598568674,0.01317300301758359,7,2741
7586.602245092392,1604039967.459255,Mount,0,,104,N,-32,0,-0.007851121425481828,0.01317300301758359,7,2741
7588.227293014526,1604039969.084303,Mount,139,E,0,,0,21,-0.0083245260594769,0.01317300301758359,7,2845
7590.434208154678,1604039971.291218,Mount,66,E,0,,0,50,-0.008201676121668297,0.01317300301758359,7,2845
7593.972021102905,1604039974.829031,Mount,66,E,0,,0,97,-0.008384075819681857,0.01317300301758359,7,2845
7596.041565179825,1604039976.898575,Mount,0,,124,N,-17,0,-0.008384075819681857,0.01317300301758359,7,2845
7599.698516130447,1604039980.555526,Mount,70,E,0,,0,48,-0.008441267409382697,0.01317300301758359,7,2969
7601.884921073914,1604039982.741931,Mount,53,E,0,,0,77,-0.008618875281641968,0.01317300301758359,7,2969
7603.941365003586,1604039984.798375,Mount,0,,104,N,-18,0,-0.008618875281641968,0.01317300301758359,7,2969
7607.573981046677,1604039988.430991,Mount,50,E,0,,0,48,-0.0087568992392263,0.01317300301758359,7,3073
7612.992648124695,1604039993.849658,Mount,0,,119,N,-27,0,-0.008721588117141141,0.01317300301758359,7,3073
7616.795524120331,1604039997.652534,Mount,60,E,0,,0,50,-0.008598537206687691,0.01317300301758359,7,3192
7621.011804103851,1604040001.868814,Mount,0,,106,N,-36,0,-0.008566393325253304,0.01317300301758359,7,3192
7624.996417045593,1604040005.853427,Mount,71,W,0,,0,52,-0.008396045583582394,0.01317300301758359,7,3298
7628.593556165695,1604040009.450566,Mount,0,,100,N,-29,0,-0.008313418325450706,0.01317300301758359,7,3298
